(-1.0,[1.0,-0.175,-0.4888477907261748,-0.45406250000000004,-0.14154175625320703,8.554836337708058e-2,0.2491015625,0.4412191518839215,2.476980734431123e-2,0.22196744997660375,0.26425952148437504,-0.27129944615302504,-7.721335157968626e-2,6.426880369872182e-2,-0.12177274849456315,-0.2825229992675781,-0.11425187872828321,4.7477403076779376e-2,-0.20034107115229313,-3.525827264166802e-2,-0.12918268325599286,-0.1295734723052979,0.32847779904902036,1.999407877744956e-2,0.12318690476885794,0.10990838013920967,-3.7403756777530536e-2,0.13811074402128826,0.28427394930000305,-0.20028173291579016,-5.7483614833578556e-2,5.18774936850611e-2,-6.758111594210316e-2,0.11659636194658689,3.998880149825653e-2,6.334170567316406e-2,2.0099398653072156e-2,-0.10384191918284194,3.504930326026327e-2,-0.14914945063069582,-2.8460321509775864e-2,-7.169346181937437e-2,-0.1246545581245426,1.8340056833918147e-2,-0.1389666920763111])
(-1.0,[1.0,-0.15,-0.5376828063608072,-0.46625,-6.634579961595e-2,8.065242095412108e-2,0.2165625,0.4179101971201311,9.9518699423925e-3,0.2506946084657264,0.29283984375,-0.3434711235781504,-6.268652956801966e-2,3.0933729070936687e-2,-0.11644193275251231,-0.25231675781249996,-1.9068259631856766e-3,5.152066853672256e-2,-0.19485062940726114,-1.436801222932917e-2,-0.1574549490017603,-0.17464609472656253,0.28810559346285874,2.860238944778515e-4,0.16014341136831262,9.050367706382839e-2,-1.9428693593003605e-2,0.1356663824324851,0.2649229187988281,-0.2860545080712158,-4.321583901942881e-2,8.890576053353218e-4,-7.43829651998932e-2,0.12238075682619089,1.6740157053574307e-2,9.390420233253352e-2,7.830576197357182e-2,3.629496322979514e-2,4.290817621068237e-2,-0.1343292329520579,-4.1294699765239806e-4,-0.1005820301612625,-0.10544574599413424,1.1587034804436739e-2,-0.14244449844905016])
(-1.0,[1.0,-0.1,-0.3198972050773561,-0.485,-0.346498667275544,3.198972050773561e-2,0.1475,0.39800472875902954,3.46498667275544e-2,0.1551501444625177,0.3379375,3.706294986588465e-2,-3.980047287590296e-2,0.16805185362863884,-4.718483774891002e-2,-0.17882875,-0.3397451843404572,-3.7062949865884656e-3,-0.19303229344812933,-5.110855342314274e-2,-0.10810526174082902,-0.24882931249999998,0.168367355778269,3.397451843404572e-2,-1.7975530684954055e-2,5.870569749195685e-2,-0.11709489337242916,5.7206817312477246e-2,0.19949294375,0.19118398586088753,-1.68367355778269e-2,0.16477641440512172,5.466785105217986e-3,0.13450072302500454,6.196392354555144e-2,7.959980161007002e-2,0.18032072148437497,-0.2619949789293229,-1.9118398586088756e-2,-8.165816755246047e-2,-5.011241469021743e-2,1.2524960620302394e-2,-7.117468813806631e-2,8.621902516033986e-2,-6.381723513827922e-2])
(-1.0,[1.0,0.175,-0.3467843163469181,-0.45406250000000004,-0.31961095690370095,-6.068725536071066e-2,-0.2491015625,0.4159163228760024,-5.593191745814766e-2,0.15746175364127252,0.26425952148437504,-1.2699983272861703e-2,7.278535650330041e-2,0.14512335011908672,8.638451505251159e-2,0.2825229992675781,-0.32480557927038795,-2.222497072750798e-3,-0.18885200535588484,7.961558875683207e-2,-9.164105749612271e-2,-0.1295734723052979,0.21708536744111942,-5.6840976372317886e-2,5.766586154833768e-3,-0.10360540589766669,-8.446023853253523e-2,-9.797454515328792e-2,-0.28427394930000305,0.13859572372021176,3.7989939302195894e-2,0.14748203333746054,3.163585676993714e-3,0.10990984846075322,-9.029744614321425e-2,4.493404801008905e-2,2.0099398653072156e-2,-0.28006749019645444,2.4254251651037055e-2,-9.857032465373329e-2,8.090957730497125e-2,-3.3560915025460008e-3,0.11750592698327061,4.1413101472831455e-2,9.858174716324002e-2])
(-1.0,[1.0,0.125,0.2630777572286963,-0.4765625,-0.3961851404772787,3.288471965358704e-2,-0.1826171875,-0.34909766849262835,-4.952314255965984e-2,-0.12537299367930058,0.317474365234375,0.13641914991654575,-4.3637208561578544e-2,0.18880698100870313,-4.8042520118912316e-2,0.21752548217773438,0.343878053999665,1.7052393739568218e-2,0.1663668576410182,7.235021608325304e-2,8.352044398346337e-2,-0.21471238136291504,5.2172931614612596e-2,4.298475674995812e-2,-6.501225113210383e-2,6.375123438293115e-2,-0.12577862598831574,5.722611599140911e-2,-0.23629435896873474,-0.26926233315916437,6.5216164518265745e-3,-0.16387938510921535,-2.4912481478900444e-2,-0.11082956070949745,-8.618036371397347e-2,-5.648605173818822e-2,0.13249184330925345,-0.1784705602509341,-3.3657791644895546e-2,-2.4863662722588817e-2,-6.279804306439195e-2,4.33095830255684e-2,-7.593763866598185e-2,8.506585497247754e-2,-6.2163790003287214e-2])
(-1.0,[1.0,0.15,-0.1627858612417093,-0.46625,-0.46025114506969245,-2.4417879186256392e-2,-0.2165625,0.23339453922389417,-6.903767176045386e-2,7.589890780394695e-2,0.29283984375,0.2787000294180907,3.500918088358412e-2,0.2145920963887441,3.5253313075157666e-2,0.25231675781249996,-0.26837879514955987,4.18050044127136e-2,-0.10882020391314065,9.967313860415526e-2,-4.767018617073133e-2,-0.17464609472656253,-0.15215485678478105,-4.025681927243398e-2,-0.12994388871618479,-5.054450490067458e-2,-0.13477987340796732,-4.107360072622359e-2,-0.2649229187988281,0.276037906163859,-2.282322851771716e-2,0.1251316132384823,-6.035597512085526e-2,6.834722039842842e-2,-0.11612907670347537,2.8429914942564628e-2,7.830576197357182e-2,4.8882246642479824e-2,4.140568592457885e-2,7.094220197590416e-2,5.8120782824576556e-2,8.161447306791408e-2,5.8889353428115326e-2,8.038106507985038e-2,4.312570549933465e-2])
(-1.0,[1.0,-0.6,-0.612246262171617,3.9999999999999925e-2,6.22682283146746e-2,0.3673477573029702,0.36000000000000004,0.34462502471823075,-3.736093698880476e-2,-2.4489850486864636e-2,-0.40800000000000003,-0.4159430918964473,-0.20677501483093844,2.4907291325869793e-3,-0.22040865438178217,0.15263999999999994,0.18268726614688485,0.24956585513786836,1.3785000988729205e-2,2.241656219328286e-2,0.24979647496601978,0.17209600000000005,0.14156165086493974,-0.1096123596881309,-1.663772367585786e-2,0.12406500889856309,-2.5405437152387238e-2,-9.345326945787559e-2,-0.3225984,-0.31754875539957794,-8.493699051896385e-2,7.30749064587538e-3,-0.14973951308272104,-0.14060701008503815,9.504622369951927e-3,-0.10536513273468665,0.21233919999999995,0.24066737777562902,0.19052925323974676,5.662466034597579e-3,6.576741581287855e-2,0.1697047814937505,5.2603563772990726e-2,1.0716113020042243e-2,0.19750966458254418])
(-1.0,[1.0,0.15,-0.6425054034180796,-0.46625,0.11921979013214379,-9.637581051271193e-2,-0.2165625,0.3006713366882667,1.7882968519821567e-2,0.2995681443436796,0.29283984375,-0.42748501993061694,4.510070050324e-2,-5.5586227149112044e-2,0.13914257642772787,0.25231675781249996,0.25385351398365896,-6.412275298959254e-2,-0.14018801073090434,-2.5818535800492388e-2,-0.18815118194548114,-0.17464609472656253,5.721671685503963e-2,3.8078027097548844e-2,0.19931489054265014,-6.511413635155275e-2,3.491230471420478e-2,-0.16211488026746218,-0.2649229187988281,-0.28586110436994605,8.582507528255944e-3,-0.11835920089488099,9.257722462872423e-2,8.804854725589566e-2,3.0081150913229198e-2,0.11221105954768221,7.830576197357182e-2,0.2943115680982465,-4.287916565549191e-2,-2.667729423366223e-2,-5.497515162208614e-2,-0.1251846464419475,7.586441684033401e-2,-2.0821270760699288e-2,0.17021440681753622])
(-1.0,[1.0,2.5e-2,-0.37727370633629687,-0.4990625,-0.2864968257609104,-9.431842658407422e-3,-3.7460937500000006e-2,0.4316620030715361,-7.1624206440227605e-3,0.18828315906845816,0.37265795898437504,-7.012314730017688e-2,1.0791550076788404e-2,0.14297982210630436,1.4133026733457373e-2,4.673835815429688e-2,-0.29770948702980204,-1.753078682504422e-3,-0.2154263184078885,1.0732439683777857e-2,-0.14059404938175488,-0.3084061244049073,0.26435221898603445,-7.442737175745052e-3,3.499583319949453e-2,-1.6170463318187625e-2,-0.106765322343563,-1.763315360894487e-2,-5.4380305622482306e-2,6.996086907467133e-2,6.608805474650862e-3,0.1485756408708106,2.6268788383152202e-3,0.16086228103574568,-1.339039125248262e-2,0.11635352161105243,0.26730628202823997,-0.28079768481461076,1.7490217268667835e-3,-0.13192827928771783,1.1152476486780477e-2,-2.6131948950444604e-2,2.0175173301158655e-2,8.835737568723037e-2,2.0516259453894462e-2])
(-1.0,[1.0,-0.275,-0.6118600384738222,-0.3865625,6.15590600217808e-2,0.16826151058030112,0.3605078125,0.3451308109269829,-1.692874150598972e-2,0.23652214612253689,0.11642749023437496,-0.4157198597078347,-9.49109730049203e-2,-2.3796424139669637e-2,-0.2205803240263635,-0.34603785766601564,0.18174761609771556,0.11432296141965455,-0.13341462909896182,2.21925220680084e-2,-7.123732865421523e-2,7.743784471130379e-2,0.14255902689672714,-4.9980594426871784e-2,0.16070170826830985,0.1244223536736377,7.167166859523186e-3,0.21172673690492733,0.2570552644504547,-0.31777513263571155,-3.9203732396599966e-2,-7.025681284777317e-2,-0.14987025723607839,4.0182714118783214e-2,-2.1301765249870697e-2,-4.73811226443882e-2,-0.20030223485465648,0.23982442311632085,8.738816147482069e-2,-5.510797383476608e-2,6.552143550647722e-2,-4.8401219906369655e-2,-0.11942832642770786,4.7670009305404906e-3,-0.15728184399655373])
(-1.0,[1.0,-0.15,-2.6827692239131954e-2,-0.46625,-0.4989204123936836,4.024153835869793e-3,0.2165625,4.019326695195221e-2,7.483806185905253e-2,1.2508411506495273e-2,0.29283984375,0.3723032972524863,-6.0289900427928315e-3,0.23262164227855497,-5.809872100537013e-3,-0.25231675781249996,-5.013308246250854e-2,-5.584549458787294e-2,-1.8740110716347718e-2,-0.1080474518090071,-7.856217203480488e-3,-0.17464609472656253,-0.307786997047016,7.519962369376281e-3,-0.17358641234397174,8.70435437428215e-3,-0.14610377560905188,6.769076325369342e-3,0.2649229187988281,5.830604108440611e-2,4.61680495570524e-2,2.3374549698144606e-2,8.062693281124156e-2,1.1770190014011724e-2,0.12588598086164968,4.6853516800905055e-3,7.830576197357182e-2,0.26638071643008654,-8.745906162660915e-3,0.1435056873731712,-1.0856945670787006e-2,0.10902523939502788,-1.0141434803208884e-2,8.713450160392291e-2,-7.107270532627506e-3])
(-1.0,[1.0,-0.375,-0.10034388763861349,-0.2890625,-0.48489665632035395,3.762895786448006e-2,0.4306640625,0.14798995108932395,0.18183624612013272,2.9005655020536713e-2,-6.5826416015625e-2,0.3376851899487011,-5.549623165849648e-2,0.1401654397176023,-4.321450629748882e-2,-0.3000984191894531,-0.17938432143484453,-0.1266319462307629,-4.2778345236757706e-2,-0.20882756390358992,6.605278492324502e-3,0.2611730098724365,-0.24840410460124152,6.72691205380667e-2,-9.761212521954642e-2,6.373395354530455e-2,3.1919009023529156e-2,3.0113042055672015e-2,7.533887028694153e-2,0.20004882355758186,9.315153922546557e-2,5.185328041475975e-2,0.14542887574939178,-9.741648086537835e-3,0.14551672003198976,-2.6207115156878263e-2,-0.2814990268088877,0.17971544776365106,-7.501830883409319e-2,7.180431148629637e-2,-7.725438061793598e-2,-2.222860579587855e-2,-4.44115503778306e-2,-0.12664191920826726,-7.559795134892937e-3])
(-1.0,[1.0,-0.65,-0.5300845978445747,0.13375000000000004,-7.85154786919332e-2,0.3445549885989736,0.28843749999999996,0.4227561418080293,5.103506114975658e-2,-7.08988149617119e-2,-0.42841015624999995,-0.33328229996015823,-0.27479149217521903,-1.0501445275046069e-2,-0.1528962761907945,0.2704898828125,-2.020284834885171e-2,0.21663349497410286,5.654363396682393e-2,-2.264680838520448e-2,0.22709362538831265,3.467468652343738e-2,0.2973688176610445,1.3131851426753612e-2,-4.457650761967118e-2,0.12193872465275343,3.3636828494454644e-2,-0.14338252075169022,-0.273705771142578,-0.27542587164067406,-0.19328973147967893,-2.702130966658917e-3,-9.613111339475813e-2,-0.18111302476762497,-2.1237642630348354e-2,-1.8380517261163e-2,0.3032385578720092,1.355043280528262e-2,0.17902681656643815,3.977307936216471e-2,-5.827259070621914e-3,0.14278152220129073,0.11435125925591848,-2.722499610880411e-3,0.14508721362385266])
(-1.0,[1.0,-5.0e-2,-0.4248015033014699,-0.49625,-0.2293155241892169,2.1240075165073494e-2,7.46875e-2,0.4455569678775531,1.1465776209460847e-2,0.21080774601335445,0.36565234375,-0.15924157893953855,-2.2277848393877656e-2,0.1137978288788989,-3.172736227782853e-2,-9.26587109375e-2,-0.23468266248313432,7.962078946976928e-3,-0.22110764530923574,-1.712700321288214e-2,-0.15532966531070583,-0.2962165712890625,0.31547282012259814,1.1734133124156717e-2,7.902363354874602e-2,3.3277536038354746e-2,-8.384975887804698e-2,3.9361559700226346e-2,0.10692757670898437,-4.772532745800492e-2,-1.5773641006129907e-2,0.11646127125725542,-1.1893355427046786e-2,0.16291894957857075,2.124808086932994e-2,0.12583324478640076,0.24916503956146238,-0.238025359764057,2.386266372900246e-3,-0.15655338698583934,-1.7527861354209095e-2,-5.8227056561692914e-2,-4.1284734292755164e-2,6.79270583186839e-2,-4.5422995330359796e-2])
(-1.0,[1.0,-0.4,-0.5652086722074913,-0.25999999999999995,-2.080873529216698e-2,0.22608346888299652,0.43999999999999995,0.39640791087966565,8.323494116866793e-3,0.1469542547739477,-0.11300000000000004,-0.37648652921234715,-0.15856316435186626,5.4102711759634135e-3,-0.24869181577129612,-0.27063999999999994,6.590188360047922e-2,0.15059461168493887,-0.10306605682871305,-9.15584352855347e-3,6.386857995944654e-2,0.292636,0.24545019477965688,-2.636075344019169e-2,9.788649759521025e-2,0.17441948078705286,2.3513870880148696e-3,0.1529680750462354,1.4590399999999924e-2,-0.31412983207158784,-9.818007791186276e-2,-1.7134489736124595e-2,-0.16565407285343273,-4.4794093929402236e-2,5.63167611947207e-3,-0.1654004050001114,-0.26699929999999994,0.11813527697894591,0.12565193282863515,-6.381705064271077e-2,2.899682878421085e-2,4.2542977800995245e-2,-0.10728383700047268,-6.089385060958577e-3,-8.246620610976137e-3])
(-1.0,[1.0,2.5e-2,-0.34713340315069413,-0.4990625,-0.3192476006255265,-8.678335078767354e-3,-3.7460937500000006e-2,0.41612477885518384,-7.981190015638162e-3,0.1732412640098933,0.37265795898437504,-1.3353218114682597e-2,1.0403119471379597e-2,0.15932450568717682,1.3003942719590458e-2,4.673835815429688e-2,-0.3245561965992532,-3.3383045286706494e-4,-0.2076722724474152,1.1959314414057811e-2,-0.1293620255134379,-0.3084061244049073,0.2176788930006671,-8.11390491498133e-3,6.664090415358784e-3,-1.5588424332895366e-2,-0.11897015925976759,-1.622444532377707e-2,-5.4380305622482306e-2,0.13785859794533623,5.441972325016677e-3,0.1619738268653148,5.002240692179926e-4,0.15507221077099723,-1.492110869793579e-2,0.10705806751719181,0.26730628202823997,-0.28019776435998595,3.446464948633406e-3,-0.10863537253814542,1.215817939604234e-2,-4.976183008490801e-3,1.944898895101117e-2,9.845791523448427e-2,1.887722055510711e-2])
(-1.0,[1.0,0.75,-1.877641361587097e-2,0.34375,-0.4994711694375886,-1.4082310211903228e-2,-7.03125e-2,2.8148071188185537e-2,-0.37460337707819147,-6.454392180455647e-3,-0.35009765625,0.37367846738073435,2.1111053391139153e-2,-0.17169321449417108,1.3202165823659275e-3,-0.4163818359375,-3.514787158374218e-2,0.2802588505355508,9.675899470938778e-3,3.5119066601080454e-2,6.573578399697015e-3,-0.2807769775390625,-0.31018881269722653,-2.6360903687806633e-2,0.12845197316212742,-1.9791612554192956e-3,0.17486368578454642,7.818157573698227e-3,-3.4183502197265625e-2,4.0943180614757255e-2,-0.2326416095229199,-1.2082080856911374e-2,-2.6274267237707885e-2,-9.85457375094191e-3,0.20797072252827328,5.271984664087551e-3,0.1976093053817749,0.26997377468387573,3.070738546106794e-2,-0.10662740436467162,2.4713347207318717e-3,-0.13082395562108717,-1.1720345559436142e-2,0.1402400053225871,6.418435760948935e-4])
(-1.0,[1.0,-0.175,-0.2590818274322808,-0.45406250000000004,-0.3993149100415248,4.533931980064914e-2,0.2491015625,0.3451466126457123,6.988010925726684e-2,0.11763934226847002,0.26425952148437504,0.14299905604259638,-6.040065721299964e-2,0.18131392634072988,-6.453768802873651e-2,-0.2825229992675781,-0.34280451228566244,-2.5024834807454367e-2,-0.15671813380444374,-9.946996802089077e-2,-6.846483974255195e-2,-0.1295734723052979,4.36605557053385e-2,5.9990789649990925e-2,-6.493050888434143e-2,8.597656050162919e-2,-0.1055227670491496,7.319657494189308e-2,0.28427394930000305,0.27282507692127866,-7.6405972484342366e-3,0.1556546738597086,3.562128829623583e-2,9.120827869970888e-2,0.11281564603719474,3.357013199160261e-2,2.0099398653072156e-2,-0.1707355228011414,-4.7744388461223766e-2,-1.9824621074955265e-2,-8.539313964240897e-2,3.778886212253385e-2,-9.751185619171164e-2,5.174061943735803e-2,-7.365021427603634e-2])
(-1.0,[1.0,-0.4,-0.44566501036119344,-0.25999999999999995,-0.202074047809636,0.17826600414447738,0.43999999999999995,0.4472055612588119,8.08296191238544e-2,0.11587290269391028,-0.11300000000000004,-0.1972262385537585,-0.17888222450352476,5.253925243050535e-2,-0.19609260455892508,-0.27063999999999994,-0.19955014843964153,7.88904954215034e-2,-0.11627344592729107,-8.891258103623983e-2,5.036014617081488e-2,0.292636,0.32739815024333807,7.982005937585662e-2,5.1278822023977204e-2,0.19677044695387721,2.2834367402488877e-2,0.12061477840415337,1.4590399999999924e-2,-9.993254423253968e-2,-0.13095926009733524,5.188303859430679e-2,-8.677954496365374e-2,-5.053422842224577e-2,5.468932029919987e-2,-0.1304176259720582,-0.26699929999999994,-0.20296755953639226,3.997301769301587e-2,-8.512351906326789e-2,-8.780206531344226e-2,2.228656495657472e-2,-0.12103171309908482,-5.913414105482064e-2,-6.5024307671739225e-3])
(-1.0,[1.0,-2.5e-2,0.1805967156130929,-0.4990625,-0.45107723946464545,-4.5149178903273225e-3,3.7460937500000006e-2,-0.2561695903006212,1.1276930986616137e-2,-9.012904838565917e-2,0.37265795898437504,0.25734700296405744,6.40423975751553e-3,0.22511573482032463,6.765322276287349e-3,-4.673835815429688e-2,0.28859251455522394,-6.433675074101437e-3,0.12784463615940378,-1.689777627525762e-2,6.730080343965682e-2,-0.3084061244049073,-0.11890459195818642,-7.214812863880599e-3,-0.1284322386667499,-9.596353011652178e-3,-0.16809752340320097,-8.440793975814435e-3,5.4380305622482306e-2,-0.2872448873511241,2.972614798954661e-3,-0.14402570179521645,9.640459993848872e-3,-9.546363667529305e-2,2.108260957335014e-2,-5.569713314248919e-2,0.26730628202823997,6.774986902914629e-3,7.181122183778102e-3,5.934082292413241e-2,1.0810946150721087e-2,9.590240887533155e-2,1.197294605970993e-2,0.1391149832305556,9.820904589456513e-3])
(-1.0,[1.0,-0.45,-0.5180745263189167,-0.19624999999999998,-9.739817776914517e-2,0.2331335368435125,0.4471875,0.4294822088994037,4.3829179996115325e-2,0.10167212579008739,-0.20497265625000005,-0.3163330025645722,-0.19326699400473166,1.9114392387194735e-2,-0.23167645223824057,-0.19172214843749996,-4.859444028669642e-2,0.1423498511540575,-8.428588349650797e-2,-4.35552476211396e-2,0.10619111179504892,0.3289813193359375,0.30976599513145925,2.186749812901339e-2,6.2080351753297285e-2,0.1920590752922021,1.996396321125139e-2,9.932636123660282e-2,-0.11060111821289069,-0.2563853834066462,-0.13939469780915667,9.536658906264171e-3,-0.14146016458434463,-8.803210917022819e-2,1.8673387895798057e-2,-0.17043684118273808,-0.1945389609268188,-2.199511562097925e-2,0.11537342253299078,-6.079157654454887e-2,-2.1730826265707055e-2,6.483961579519844e-2,-8.234125180587684e-2,-3.2042181023409555e-2,5.729962192848585e-2])
(-1.0,[1.0,-0.15,-0.5234296664364179,-0.46625,-8.90320764413905e-2,7.851444996546268e-2,0.2165625,0.4266231610807097,1.3354811466208575e-2,0.24404908197597983,0.29283984375,-0.32401357574137774,-6.399347416210645e-2,4.151120564079832e-2,-0.11335523713763673,-0.25231675781249996,-3.6021556696443066e-2,4.8602036361206656e-2,-0.1989130488538809,-1.928100905433863e-2,-0.15328106173335523,-0.17464609472656253,0.30457835736240424,5.403233504466459e-3,0.15107132968941736,9.239057832154118e-2,-2.6072139353834848e-2,0.1320700763781153,0.2649229187988281,-0.2652000262563944,-4.5686753604360635e-2,1.679505080971658e-2,-7.016918999649212e-2,0.1249322598310061,2.246428486900631e-2,9.141494710714766e-2,7.830576197357182e-2,-6.230635287765407e-3,3.978000393845916e-2,-0.14200965912022098,-7.8009183720734515e-3,-9.488408489298385e-2,-0.10764417281160459,1.5549104455885641e-2,-0.13866851501823282])
(-1.0,[1.0,5.0e-2,0.21072216404108823,-0.49625,-0.433394254372761,1.0536108202054412e-2,-7.46875e-2,-0.29269106796806227,-2.1669712718638053e-2,-0.10457087390539004,0.36565234375,0.21711182411354799,-1.4634553398403114e-2,0.21507189873248267,-1.573831162681878e-2,9.26587109375e-2,0.31650334652345674,1.08555912056774e-2,0.1452479424791509,3.236913337346559e-2,7.705105316169589e-2,-0.2962165712890625,-5.865369156756304e-2,1.5825167326172836e-2,-0.10774174271634819,2.1860364138864653e-2,-0.15847162487918376,1.9525244086007653e-2,-0.10692757670898437,-0.2942421865357487,-2.9326845783781523e-3,-0.15706478571226543,-1.6215539363480615e-2,-0.10702317499721252,-4.0157752937899006e-2,-6.241939692686253e-2,0.24916503956146238,-6.493430168899705e-2,-1.4712109326787435e-2,2.910689444040316e-2,-2.3638843693470676e-2,7.938744734295658e-2,-2.7120377060840847e-2,0.12837856004667905,-2.253201035978665e-2])
(-1.0,[1.0,-0.175,-0.5226869285560432,-0.45406250000000004,-9.019756207497476e-2,9.147021249730755e-2,0.2491015625,0.4270330968443814,1.5784573363120582e-2,0.23733253349747835,0.26425952148437504,-0.3229599095611577,-7.473079194776674e-2,4.095533052966823e-2,-0.1302021306016362,-0.2825229992675781,-3.7774015760038936e-2,5.65179841732026e-2,-0.19389971553590193,-2.2468353646566956e-2,-0.1381249976263577,-0.1295734723052979,0.3053305624751757,6.610452758006814e-3,0.1466439839351132,0.10637461166314924,-2.3835564592990043e-2,0.14767107873361163,0.28427394930000305,-0.2640079608667812,-5.3432848433155745e-2,1.7151764031042682e-2,-8.044981809654309e-2,0.11284756183008701,2.5482885764045424e-2,6.772636026159767e-2,2.0099398653072156e-2,-8.426410578650179e-3,4.6201393151686705e-2,-0.13863915852388448,-9.409566347725324e-3,-8.534523115926858e-2,-0.12064667130699679,1.168721131152713e-2,-0.14858627742811492])
(-1.0,[1.0,-0.275,-0.24130810995491594,-0.3865625,-0.4126555941049793,6.635973023760189e-2,0.3605078125,0.3268339757629365,0.11348028837886932,9.328066625444718e-2,0.11642749023437496,0.17147323989802568,-8.987934333480754e-2,0.15951717809620605,-8.699345885835623e-2,-0.34603785766601564,-0.33594737078009845,-4.715514097195707e-2,-0.12634175875586012,-0.148765565546674,-2.8094897615251455e-2,7.743784471130379e-2,5.728146078304945e-3,9.238552696452708e-2,-6.628512429808055e-2,0.11782620165297426,-4.8044455152817675e-2,8.350174140623445e-2,0.2570552644504547,0.28538785704749603,-1.57524017153386e-3,0.1298646555171818,6.181744261792497e-2,3.805245952140123e-2,0.14279445773798397,-1.8686379946267002e-2,-0.20030223485465648,-0.13413663604641995,-7.848166068806141e-2,-2.214286468394755e-3,-0.12111165175505972,1.996419896368402e-2,-0.11309692878547302,-3.195515981555219e-2,-6.202952001850031e-2])
(-1.0,[1.0,-0.3,-0.3551401175011328,-0.365,-0.3108132454119224,0.10654203525033983,0.3825,0.4207304991615861,9.324397362357671e-2,0.12962614288791346,7.293749999999999e-2,-2.8372054031031047e-2,-0.12621914974847584,0.11344683457535168,-0.13584109494418328,-0.34538625,-0.31844750104507696,8.511616209309314e-3,-0.15356663219397892,-0.11888606637006031,-2.590303232023887e-2,0.12918118750000002,0.23098143041419225,9.553425031352308e-2,1.035579972132633e-2,0.16092941592930668,-2.2669941087232085e-2,0.12266051340827562,0.22407298125,0.12061213798258207,-6.929442912425768e-2,0.11623333788145308,-1.0852310666869376e-2,3.068703078259818e-2,0.10735062128315359,-4.587742210768587e-2,-0.23907459101562503,-0.2824228932159127,-3.618364139477462e-2,-8.430822210118016e-2,-0.12180616914974195,-2.0693866908883265e-3,-0.14531452936604838,-4.015122413304107e-2,-7.957730488995413e-2])
(-1.0,[1.0,2.5e-2,-0.41031811463416457,-0.4990625,-0.24745856720459686,-1.0257952865854115e-2,-3.7460937500000006e-2,0.44277329766521284,-6.186464180114922e-3,0.20477438408461276,0.37265795898437504,-0.13234240783615064,1.1069332441630322e-2,0.12349729119554412,1.5370901247428277e-2,4.673835815429688e-2,-0.25647416104711523,-3.308560195903766e-3,-0.22097154886604528,9.270029919890954e-3,-0.1529083111338846,-0.3084061244049073,0.30321799592104975,-6.411854026177881e-3,6.604713291072893e-2,-1.6586702830505437e-2,-9.221740458766287e-2,-1.917759499896743e-2,-5.4380305622482306e-2,-1.1222986720068986e-2,7.580449898026244e-3,0.12799663599757596,4.957670668549551e-3,0.16500299340069938,-1.1565807142357592e-2,0.12654461950745116,0.26730628202823997,-0.2566813812717755,-2.8057466800172464e-4,-0.1513247310893489,9.60776251735092e-3,-4.931845159129766e-2,2.0694496967435822e-2,7.631773766236101e-2,2.2313224476246597e-2])
(-1.0,[1.0,-0.4,-0.7244888106538321,-0.25999999999999995,0.2873260551439062,0.2897955242615328,0.43999999999999995,0.13605168716744478,-0.11493042205756249,0.1883670907699963,-0.11300000000000004,-0.38798841014886093,-5.4420674866977915e-2,-7.47047743374156e-2,-0.31877507668768607,-0.27063999999999994,0.3971265215352392,0.15519536405954437,-3.5373438663535636e-2,0.1264234642633187,8.186723560388305e-2,0.292636,-0.20415148053057383,-0.1588506086140957,0.10087698663870383,5.9862742353675696e-2,-3.2467844231261415e-2,0.19607565171535307,1.4590399999999924e-2,-6.57125865735498e-2,8.166059221222954e-2,-0.10325289559916218,-0.17071490046549878,-1.5373840649921268e-2,-7.776192356414675e-2,-0.2120115075944948,-0.26699929999999994,0.267897608636111,2.6285034629419918e-2,5.3079384937949184e-2,0.17473566947550523,4.3842690346821304e-2,-3.6821028614997246e-2,8.408194747309214e-2,-1.0570581542963616e-2])
(-1.0,[1.0,-0.125,0.47728336192874166,-0.4765625,-0.15830088863899666,-5.966042024109271e-2,0.1826171875,-0.4441128751623739,1.9787611079874583e-2,-0.22745535216916596,0.317474365234375,-0.2522177842540929,5.551410939529674e-2,7.544026724202185e-2,8.716014519597137e-2,-0.21752548217773438,0.13860746651727843,3.1527223031761614e-2,0.21164754206956882,-2.8908463062004272e-2,0.15152523236525572,-0.21471238136291504,0.33146572249269635,-1.7325933314659803e-2,0.12019753780859116,-8.110264419469133e-2,-5.025647413670295e-2,-0.10382129343895964,0.23629435896873474,0.17499930971960342,-4.143321531158704e-2,-6.60551207621405e-2,-4.6059302397964234e-2,-0.1409944531345879,3.443447713036158e-2,-0.10247864722461818,0.13249184330925345,-0.1334245217845191,-2.1874913714950428e-2,-0.1579641333754256,2.5312105701885808e-2,-8.007268095688869e-2,9.660586731103533e-2,3.3989160771544596e-2,0.11277936605339463])
